"","agemid","low95","median","up95"
"1",37,1e-12,1e-12,1e-12
"2",41,3.41185300388156e-05,0.0001530983136843,0.00111354249477998
"3",53,0.000533190953473167,0.00236273299116581,0.0149046824883797
"4",57,0.000826634100286885,0.00364779544942398,0.0220501085454431
"5",59,0.00099633941862582,0.00438750145729347,0.0259742824010966
"6",82,0.00399066485524645,0.0171134703512673,0.0804493664324355
"7",85,0.00452049169089006,0.0192946064025665,0.0883186594600007
"8",94,0.0061161013429836,0.0249591827745696,0.105028416518214
"9",97,0.00655403952641278,0.0259150356475859,0.105187417174218
"10",100,0.00697292218519837,0.0268186019214542,0.105367211136428
"11",102,0.00720342859634775,0.0275214352655987,0.105503137435304
"12",106,0.00767098305449411,0.0290062516406246,0.106036691154268
"13",110,0.00815829152386303,0.0304507806464272,0.106720004156165
"14",137,0.0114534953713448,0.0426501847176125,0.111153002793676
"15",140,0.0119260122403704,0.0442507384744888,0.111732299097105
"16",142,0.0121890126467846,0.0452695027359334,0.112240270215871
"17",150,0.0133955313404702,0.048706817646277,0.114970514385744
"18",155,0.0141400053186231,0.051053710009829,0.117212000603336
"19",158,0.0146185431600472,0.0526349773523584,0.117787740078646
"20",159,0.0147849655295665,0.053218670839032,0.117951819324814
"21",196,0.0364433530736104,0.100487437839456,0.176295636738968
"22",202,0.0408387634266507,0.11089712745765,0.210028525188376
"23",208,0.0446684205733951,0.121770296201102,0.246249709059289
"24",214,0.0477442600545374,0.131164945589295,0.278635175382208
"25",215,0.0481888176522451,0.132803976659159,0.283672711821686
"26",216,0.0489510513241049,0.134488385172602,0.288597271854019
"27",226,0.0529556624901858,0.150972999530844,0.33335089541829
"28",257,0.069765741778467,0.198935235083243,0.435984320086709
"29",258,0.0702128525322965,0.200428146446938,0.439023019009167
"30",264,0.0724825845922137,0.209826574356873,0.454836894730654
"31",267,0.0740791739929998,0.21475904855096,0.463539279408537
"32",273,0.0770920242905177,0.224081714020106,0.480282237630114
"33",276,0.137083343818366,0.262288059193249,0.48342517310613
"34",297,0.222564432222695,0.417488624296105,0.564834295523021
"35",321,0.270071657133773,0.492888882772952,0.629857989129005
"36",325,0.275903284081031,0.503984934344637,0.639839978566542
"37",328,0.280293062518873,0.510778457381368,0.64433198157611
"38",329,0.281653290842785,0.512090613782848,0.645719842856241
"39",337,0.288492984027118,0.528354425805229,0.659900219233413
"40",338,0.290081522691939,0.531434168234823,0.661320111605064
"41",359,0.317671275742583,0.569216747736981,0.69284059946737
"42",363,0.322023696463173,0.574863099512967,0.702429175854931
"43",370,0.402843540209936,0.584554094624614,0.705657661064142
"44",372,0.424844325344084,0.587536123610717,0.705796707841556
"45",375,0.441381340347005,0.591725778662755,0.706031890626097
"46",376,0.450884484055391,0.594700578775474,0.706210815695277
"47",407,0.544036299838149,0.63526436222453,0.728066439438112
"48",428,0.564982443719592,0.658807055813588,0.753482062746013
"49",444,0.577305430542912,0.673704737282418,0.771098927284155
"50",455,0.584944491021059,0.684345989748263,0.784572103183018
"51",462,0.589983821882701,0.686831813556475,0.78615992060916
"52",464,0.591350494231617,0.687557438291106,0.786307037880184
"53",507,0.611901151474566,0.702049054072719,0.789483425971677
"54",509,0.613094080999436,0.702660984083118,0.789760320134872
"55",510,0.613690884208968,0.703115601261231,0.789900960068513
"56",524,0.617449678268037,0.709136959631008,0.792019582962662
"57",530,0.619801635661467,0.711510057831659,0.7936187186979
"58",531,0.620068577796033,0.712072255065432,0.793855454399006
"59",534,0.620903202302065,0.713459062750041,0.795241471132984
"60",554,0.652954974835029,0.729891456146623,0.802813816360836
"61",555,0.654462598613973,0.730932589139955,0.803772182577973
"62",573,0.676127888238645,0.753795027677232,0.824061178237047
"63",574,0.677022398495565,0.754786522256104,0.825326839747542
"64",585,0.687668606033647,0.765184411057715,0.840306625707177
"65",586,0.6881305743635,0.765881210563327,0.84157553124619
"66",588,0.689371011526702,0.768214058295772,0.84394790599484
"67",626,0.7082774243205,0.796424958316398,0.875572415852646
"68",627,0.708493694540523,0.796868925185846,0.876394956199197
"69",629,0.708928083160164,0.797755622087953,0.877401069303222
"70",632,0.709597917266693,0.799432895172272,0.879858038691607
"71",644,0.746148716780704,0.817354203342816,0.885099368404134
"72",653,0.760333291744015,0.831996456145648,0.892259845966416
"73",654,0.762400443600347,0.833427024372866,0.89313436055421
"74",680,0.783799520301546,0.853655793546705,0.907299621094435
"75",693,0.791368018829595,0.860528289623807,0.916961587280211
"76",713,0.803273357467559,0.871422177190651,0.928908765663987
"77",715,0.803795233557569,0.872296420632313,0.929862525139988
"78",728,0.811895995204842,0.878635366242089,0.934547813183171
"79",749,0.838837916492937,0.889810813054773,0.936996564373218
"80",760,0.84397288453479,0.893542005266015,0.940447442030868
"81",772,0.848685353912327,0.897885006559127,0.942853893288524
"82",825,0.861461503546771,0.911375913621452,0.953856295713312
"83",837,0.863543242799995,0.912482501366906,0.9542245113077
"84",867,0.868024981676634,0.915556823172299,0.955981398234441
"85",884,0.871190089933886,0.917513360217309,0.956550768901724
"86",967,0.896961645772219,0.939052163498886,0.969060219220644
"87",984,0.900492541718663,0.942617152166966,0.972477464674597
"88",1010,0.913913630738268,0.949803384771473,0.975366072491488
"89",1013,0.916545134848035,0.951171232282572,0.975466932530067
"90",1014,0.9176343566174,0.951657729914021,0.97553845369962
"91",1042,0.928478164989928,0.959657362379045,0.980971824634216
"92",1047,0.929392530426527,0.960438201752253,0.981346516193245
"93",1061,0.932597819271203,0.962600836332117,0.983357264358655
"94",1120,0.943767783670781,0.970472139154359,0.988003699673838
"95",1141,0.946249722246354,0.972542007468884,0.989113640905122
"96",1148,0.947244364224244,0.973168931446496,0.989595216927854
"97",1158,0.948636250531054,0.974031894996518,0.990353056641319
"98",1176,0.951047185314199,0.975496280259506,0.991329937274887
"99",1202,0.953223336074492,0.976828804493965,0.992077078402512
"100",1230,0.955272915187421,0.977906236880701,0.992677271696249
"101",1242,0.956159441217466,0.978330060985224,0.992739103915526
"102",1334,0.964367413722852,0.983876860184963,0.995135443046888
"103",1340,0.964962104283383,0.984256397203975,0.99528660825739
