"","agemid","low95","median","up95"
"1",37,1e-12,1e-12,1e-12
"2",41,4.07546453006225e-05,0.00026960476894972,0.00194801738305886
"3",53,0.000639789784134098,0.0040998153495902,0.0229864533007933
"4",57,0.000993373185166941,0.00629461877900328,0.0328249821762126
"5",59,0.00119819274842698,0.00755020021326355,0.0377997118229802
"6",82,0.00483492229897125,0.0285509694805011,0.104644435381869
"7",85,0.00547525004733468,0.0320743594600989,0.114072768217513
"8",94,0.0126376637694534,0.0439050804629806,0.133827303635175
"9",97,0.0148234437984607,0.0488879997569868,0.135083990595494
"10",100,0.0166170312187986,0.0533572271865007,0.136407333840412
"11",102,0.0177382719328087,0.0567977902154077,0.136980098828844
"12",106,0.0197766387982248,0.0645498739774115,0.139545555468828
"13",110,0.0219539146224774,0.0699473563877789,0.143437371461601
"14",137,0.034916743780429,0.104574452362564,0.21386842577331
"15",140,0.0361234821718315,0.107900670145821,0.222982269860301
"16",142,0.0372681433888163,0.110166141880444,0.228916082371177
"17",150,0.042077823920531,0.119844194420913,0.251656696994168
"18",155,0.0444288328149315,0.125756021592518,0.265171656148746
"19",158,0.0463691865984585,0.129121796605748,0.273058741557966
"20",159,0.0470236864751498,0.130617136916637,0.275653593346225
"21",196,0.0680197282895235,0.16399793172114,0.335120155176993
"22",202,0.0700552849071682,0.166402631545632,0.336115344148096
"23",208,0.0732890449877006,0.168816977999099,0.336697402005787
"24",214,0.0753228953100357,0.171887712918151,0.337322503073598
"25",215,0.0757173710321128,0.172212355929641,0.337428971074273
"26",216,0.0763847250049415,0.172836043004368,0.337536747602157
"27",226,0.0810521617582202,0.17907691244644,0.338704944537785
"28",257,0.0937896262720815,0.197583938597715,0.343258904160983
"29",258,0.094090630872614,0.198153050099212,0.343393667057335
"30",264,0.0959145101070989,0.202285432371286,0.345182813834494
"31",267,0.0968377264527348,0.203810222112666,0.346253730021236
"32",273,0.0987061240114792,0.207135691919026,0.348465508717712
"33",276,0.137717226770151,0.220024807851273,0.353654047766934
"34",297,0.200350297621642,0.317961887694154,0.485789818528045
"35",321,0.222284684400931,0.380688147541608,0.573961168802781
"36",325,0.224825513097619,0.390752859698693,0.583678154360508
"37",328,0.226803863232544,0.396972428037445,0.58998045042797
"38",329,0.227525208973289,0.398439864737389,0.591979943368728
"39",337,0.235683667996867,0.414856122196342,0.613561544790062
"40",338,0.236636104144228,0.417102919820668,0.616038804615278
"41",359,0.254082759594762,0.461452983630531,0.657558747780953
"42",363,0.256456103864149,0.470319021453359,0.665373185328083
"43",370,0.347489276569769,0.513517796955643,0.672668188787316
"44",372,0.363381069194537,0.524826799677918,0.675305900103526
"45",375,0.382110433029208,0.540988766575225,0.677582630141421
"46",376,0.389814326506983,0.545548442277465,0.678473150729424
"47",407,0.460682728094514,0.630765532879305,0.732257920600701
"48",428,0.482358288175742,0.661186275261337,0.761265486874188
"49",444,0.502617487871319,0.682218796565715,0.780084352845659
"50",455,0.516553874928939,0.693162731491303,0.792031693420476
"51",462,0.571080741662597,0.69941145187219,0.795899254549258
"52",464,0.581063578608264,0.701473829101755,0.796618193232935
"53",507,0.655023344816963,0.740973414646344,0.818830505126995
"54",509,0.656715840031895,0.74235212717663,0.820027360094892
"55",510,0.657583442540597,0.743082739465939,0.820942515159609
"56",524,0.671312668388153,0.752524730887041,0.833707776415666
"57",530,0.675652027001948,0.756110190983661,0.837177886218363
"58",531,0.675985362695802,0.756588134074184,0.837590779532785
"59",534,0.677446372320042,0.758923283542616,0.840074641438035
"60",554,0.68825258766682,0.769497533709154,0.849028539783597
"61",555,0.688944994372617,0.769748515317868,0.849079239835794
"62",573,0.694038786155775,0.773851062581517,0.849688103322401
"63",574,0.69445622914701,0.774081045112735,0.849700914714622
"64",585,0.69919503607325,0.776813544015586,0.850783994364902
"65",586,0.699625137034575,0.777123949873314,0.85084654680617
"66",588,0.699831281291001,0.777627018101178,0.850972683993394
"67",626,0.710282353299313,0.788914831254167,0.856502619285224
"68",627,0.710658485450671,0.789220300401067,0.856949206819212
"69",629,0.711413366854999,0.789839770829065,0.857398042000001
"70",632,0.712550319295924,0.79103302823916,0.857806552343571
"71",644,0.730273120099119,0.799353886002328,0.862810719778467
"72",653,0.745770150548893,0.808708032130522,0.871918754727979
"73",654,0.747302335027136,0.809609159514943,0.873681785125449
"74",680,0.761480413646214,0.829357212403204,0.893200357777943
"75",693,0.768707630963188,0.837047690184048,0.900881363304987
"76",713,0.775641027061032,0.84722091910742,0.912995849249121
"77",715,0.776159152959153,0.848259528079287,0.914259943222712
"78",728,0.780596749866819,0.854884382306661,0.919552394572302
"79",749,0.821256623164138,0.880697512609664,0.927540046665283
"80",760,0.828725327984831,0.888336529177317,0.931146687662607
"81",772,0.837900706577887,0.893852341706316,0.937045631598656
"82",825,0.865594513069121,0.914499209936099,0.955931737391033
"83",837,0.874862506330404,0.918927889308941,0.957017490359621
"84",867,0.884141331749197,0.926336645030622,0.961837550270597
"85",884,0.886591080262205,0.929818344808846,0.965193305594965
"86",967,0.898742171367873,0.939193853115759,0.970820324700597
"87",984,0.901241303376891,0.940652128450085,0.971174343381211
"88",1010,0.908046537222053,0.944575693341049,0.971888511602509
"89",1013,0.909313540492214,0.94514590321103,0.971994126919405
"90",1014,0.910031746984418,0.945400561653571,0.972029632349685
"91",1042,0.916866152005371,0.95203830164687,0.976238444277699
"92",1047,0.918443972777913,0.953106960062159,0.9772843989907
"93",1061,0.920321118780458,0.955384062416661,0.978986271897368
"94",1120,0.94114257228041,0.968198260862857,0.986248811786936
"95",1141,0.946055046443616,0.971176252265164,0.987900410597734
"96",1148,0.946702166117858,0.972056308103702,0.988349557377309
"97",1158,0.948177420308234,0.972966429540751,0.989177459742244
"98",1176,0.950980265265249,0.974771685861537,0.990472533977481
"99",1202,0.955212832872875,0.977501416229532,0.991700808118658
"100",1230,0.95751238051749,0.979248688152087,0.992269655694957
"101",1242,0.958602884941366,0.979923345470236,0.992714265763456
"102",1334,0.964720300674941,0.983320487194986,0.994626658931579
"103",1340,0.965073249331023,0.983476509701703,0.994655876318518
"104",1377,0.967767124149826,0.984842678468542,0.995203069607048
"105",1389,0.968516652088172,0.98570965395078,0.995357437478525
"106",1414,0.970573380864165,0.987240122521764,0.995920065908903
"107",1450,0.973288112448877,0.988883111422837,0.996700813661191
"108",1523,0.981463819996255,0.992715943811871,0.998252773707639
"109",1526,0.981615456821851,0.992801338808715,0.99827911041025
"110",1537,0.982222725374181,0.993121468508644,0.998312847988113
"111",1541,0.982422417710556,0.993214308123824,0.998349227279251
"112",1551,0.982907088140365,0.993441486333995,0.998481449556442
"113",1564,0.98353319493559,0.993776738220404,0.998639533845141
"114",1592,0.984627851228155,0.994267772268654,0.998830984629792
"115",1667,0.986813283124575,0.995296708807972,0.999137662174104
"116",1721,0.988092293305959,0.99574520966386,0.999328476491084
"117",1755,0.989409506983321,0.9962911016936,0.999451117230985
"118",1760,0.989552753830395,0.996359547932796,0.999461768222698
"119",1806,0.990675378489751,0.996928406962586,0.999556106368862
"120",1823,0.991141520127472,0.997098158534651,0.999605099294619
"121",1841,0.992141207589447,0.997527673905142,0.999642123399507
"122",1848,0.992323198068393,0.997618175598419,0.999657764088992
