"","agemid","low95","median","up95"
"1",37,1e-12,1e-12,1e-12
"2",41,2.44854801444734e-05,0.000124774757844744,0.000789695440439672
"3",53,0.000383307470975477,0.0019340751119793,0.0109753268520718
"4",57,0.000594599398947449,0.00299031100784997,0.0165407107557696
"5",59,0.000716872116434041,0.0035992820963976,0.0195891836283871
"6",82,0.0028782572349745,0.0141782446460888,0.0652138981462015
"7",85,0.00325741193967479,0.0160059528977719,0.072328278580612
"8",94,0.0097983259209216,0.0305654713968415,0.0881019253747235
"9",97,0.0123635704576633,0.0404039361516767,0.0909391905319892
"10",100,0.0136648302592321,0.0473131332115958,0.104167266111565
"11",102,0.0140539395429793,0.0512845109136258,0.113990073599723
"12",106,0.016329165043813,0.0593374667275898,0.136332893015183
"13",110,0.0177617244843353,0.0666382322296959,0.156778008625581
"14",137,0.028900212644569,0.109519126703439,0.259478567120156
"15",140,0.0300656349348612,0.115206529692594,0.267427271398898
"16",142,0.0312030271847232,0.118455431730255,0.272709108248516
"17",150,0.03653652835527,0.13214608893137,0.295874776402866
"18",155,0.0399994558298873,0.141445225006739,0.30975950176794
"19",158,0.042123485526839,0.147703112850858,0.317317711802454
"20",159,0.0428389750224098,0.149832506401084,0.320407556526634
"21",196,0.11756173858815,0.223270018942003,0.384565798256678
"22",202,0.125286927320745,0.235663103597427,0.387161660962157
"23",208,0.132221204412021,0.248859482454889,0.396424636997435
"24",214,0.138474804855813,0.261407920115665,0.405327822703619
"25",215,0.140126833164281,0.264055277857814,0.405488839081681
"26",216,0.141092759451967,0.26636857266889,0.40565240474898
"27",226,0.149326312053418,0.28456077764842,0.418708005586181
"28",257,0.17625252802802,0.32547058406859,0.472801360789667
"29",258,0.177248947352491,0.326389281501128,0.474908028755915
"30",264,0.181438590178533,0.334435216610129,0.487695536784115
"31",267,0.182858728313656,0.33668332468268,0.494635882033004
"32",273,0.185864150637957,0.343345328987775,0.506202491945808
"33",276,0.187984372617775,0.346043635781666,0.507360273626193
"34",297,0.216638166248439,0.363492800222205,0.510148088366384
"35",321,0.239622313610232,0.384308429974644,0.516319735409566
"36",325,0.24393239404537,0.387085493989027,0.517587535816732
"37",328,0.244565519816305,0.389488613833545,0.518557472623611
"38",329,0.245271258968222,0.390851787400949,0.518670281046515
"39",337,0.253164507866696,0.397188703108498,0.520491599419954
"40",338,0.254154006784173,0.397903704423412,0.520522571564357
"41",359,0.269751593725047,0.413933788575194,0.52953680468085
"42",363,0.272696521156125,0.416963341079995,0.531850200080673
"43",370,0.332590182504597,0.436003049811892,0.543965653772736
"44",372,0.351287033798784,0.441306757088079,0.554102252854773
"45",375,0.366444802036767,0.452858037879865,0.57334447886283
"46",376,0.370824653277648,0.4563543175047,0.575365021930283
"47",407,0.429846000645387,0.534219612226337,0.676600214453327
"48",428,0.449647867324524,0.570905453578037,0.722940950526749
"49",444,0.461238756385576,0.596220943083606,0.747934937546008
"50",455,0.469898762214724,0.613851638224349,0.763432989696324
"51",462,0.525424828894933,0.647959481037761,0.768874990344866
"52",464,0.534448449839699,0.656857794880319,0.76949665390396
"53",507,0.613959099600708,0.737267697975908,0.820831310358028
"54",509,0.616231840325378,0.739545618276541,0.82326917387188
"55",510,0.617234895210953,0.740847687329122,0.82394148980159
"56",524,0.633290989148816,0.754768297208288,0.838668568049176
"57",530,0.639327710029432,0.759782711362879,0.844141991856719
"58",531,0.639899021804458,0.760428956108762,0.844904309600921
"59",534,0.641619478691306,0.763158588827733,0.847067221323554
"60",554,0.693909302800192,0.779805983382136,0.861619390153713
"61",555,0.694904241279606,0.78062774502326,0.861892259591415
"62",573,0.720918382904066,0.794010959734006,0.867012057353234
"63",574,0.722398557886241,0.794544532656733,0.867069643512959
"64",585,0.7326806303901,0.803260623331559,0.870522057591212
"65",586,0.73331905322395,0.803998885264389,0.870830918978742
"66",588,0.734781729774195,0.805123896251507,0.871430466506128
"67",626,0.75833790849541,0.82476341363896,0.890068022385909
"68",627,0.758945968530659,0.825251070857408,0.890294789117455
"69",629,0.760159035163336,0.826336166089725,0.890847333749567
"70",632,0.761970879346387,0.827741732378967,0.892031507509221
"71",644,0.765336814203851,0.83156287009118,0.895253399810275
"72",653,0.767935242523117,0.833472327831682,0.895681733143575
"73",654,0.768009381350304,0.833581766977263,0.895761881543727
"74",680,0.774887617092927,0.838203904407122,0.897058347905842
"75",693,0.777191859829795,0.840169195457269,0.899099703601244
"76",713,0.781013629413424,0.844291410720531,0.900370908849748
"77",715,0.781405271309348,0.845036882065519,0.900636685102456
"78",728,0.784085385377287,0.847471310037877,0.902379168426677
"79",749,0.809488532501816,0.863420485298092,0.914845868415837
"80",760,0.813288504593196,0.869837150020282,0.918748618159985
"81",772,0.820371885100645,0.876111464485238,0.926309331367073
"82",825,0.847996122832464,0.900739438684391,0.946689488273405
"83",837,0.864242228342618,0.912054515225449,0.949349931024109
"84",867,0.879575892181666,0.924748151650822,0.959095127357923
"85",884,0.886214636682015,0.929810148198448,0.964831885192365
"86",967,0.911588514737673,0.947537389279111,0.97522519217876
"87",984,0.914334254537592,0.949955642107185,0.977983124416488
"88",1010,0.917472033237336,0.952898322094498,0.979207939644451
"89",1013,0.917793585652185,0.953007611257431,0.979215455360108
"90",1014,0.917901375865105,0.9530868713092,0.979218099161841
"91",1042,0.920805003666654,0.954717033023736,0.979904951900786
"92",1047,0.921188151502936,0.95492850135288,0.980124021578706
"93",1061,0.922292259454078,0.955822744494067,0.980227253915369
"94",1120,0.932925184812016,0.963251524989898,0.983209336328359
"95",1141,0.936744507615558,0.966586383627414,0.985154696413083
"96",1148,0.937773348134733,0.967240477196901,0.985756365304491
"97",1158,0.939341369731909,0.968494412413685,0.986685702770326
"98",1176,0.941233780784436,0.970515213934018,0.987989259128188
"99",1202,0.952807412882789,0.975586611360265,0.989784749462628
"100",1230,0.957683165357996,0.97920902703678,0.992003498280088
"101",1242,0.959129871108466,0.980186562534353,0.992659819277207
"102",1334,0.96787769925838,0.985577909808567,0.995366217574104
"103",1340,0.96838898217239,0.985802387193564,0.99567566916588
"104",1377,0.970880274471727,0.987114973945043,0.99635435997409
"105",1389,0.971253662579467,0.987314525810563,0.99638938304757
"106",1414,0.972374073007809,0.987796289735458,0.996497167865508
"107",1450,0.973862528110876,0.98844354437494,0.996795063838322
"108",1523,0.978799603951871,0.991379907539885,0.997705239257422
"109",1526,0.978892154579293,0.991489342295873,0.997757048622349
"110",1537,0.979469073009016,0.991792108087044,0.997943367089705
"111",1541,0.979736731195128,0.991905115563688,0.997987003734441
"112",1551,0.980074756007062,0.992174296958336,0.998091034725484
"113",1564,0.982764913588725,0.993159113237693,0.998240774501832
"114",1592,0.984290478511201,0.994103654399761,0.99856142259659
"115",1667,0.987443011372227,0.995516317467047,0.999137917071474
"116",1721,0.988814132733096,0.996187891032851,0.999347592261728
"117",1755,0.989456143257153,0.996404383662871,0.99936100402496
"118",1760,0.989558597036281,0.996422863785609,0.99936192050646
"119",1806,0.990178605468736,0.996645628479226,0.999396536122795
"120",1823,0.990475573841455,0.996747260496648,0.999436070570029
"121",1841,0.991131166010228,0.996981334091823,0.999486173073572
"122",1848,0.991240270677187,0.997092229595479,0.999510250717367
