"","agemid","low95","median","up95"
"1",42,0.000389835150475922,0.00623541052059474,0.0390153471614272
"2",47,0.000389835150475922,0.00623541052059474,0.0390153471614272
"3",53,0.000389835150475922,0.00623541052059474,0.0390153471614272
"4",59,0.000389835150475922,0.00623541052059474,0.0390153471614272
"5",85,0.000389835150475922,0.00623541052059474,0.0390153471614272
"6",96,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"7",97,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"8",109,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"9",140,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"10",146,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"11",157,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"12",159,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"13",205,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"14",214,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"15",216,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"16",224,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"17",256,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"18",266,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"19",271,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"20",276,0.0534912518961067,0.0893061705932584,0.0996749003601557
"21",328,0.0534912518961067,0.0893061705932584,0.0996749003601557
"22",336,0.0534912518961067,0.0893061705932584,0.0996749003601557
"23",338,0.0534912518961067,0.0893061705932584,0.0996749003601557
"24",340,0.0534912518961067,0.0893061705932584,0.0996749003601557
"25",364,0.0534912518961067,0.0893061705932584,0.0996749003601557
"26",374,0.000389835150475922,0.00623541052059474,0.0390153471614272
"27",375,0.000389835150475922,0.00623541052059474,0.0390153471614272
"28",382,0.000389835150475922,0.00623541052059474,0.0390153471614272
"29",432,0.000389835150475922,0.00623541052059474,0.0390153471614272
"30",444,0.000389835150475922,0.00623541052059474,0.0390153471614272
"31",453,0.000389835150475922,0.00623541052059474,0.0390153471614272
"32",464,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"33",510,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"34",513,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"35",528,7.78681851828217e-05,0.00166731904338875,0.0098323639773831
"36",565,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"37",580,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"38",581,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"39",587,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"40",628,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"41",629,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"42",639,0.0534912518961067,0.0893061705932584,0.0996749003601557
"43",644,0.0534912518961067,0.0893061705932584,0.0996749003601557
"44",680,0.0534912518961067,0.0893061705932584,0.0996749003601557
"45",686,0.0534912518961067,0.0893061705932584,0.0996749003601557
"46",699,0.0534912518961067,0.0893061705932584,0.0996749003601557
"47",715,0.0534912518961067,0.0893061705932584,0.0996749003601557
"48",768,0.000389835150475922,0.00623541052059474,0.0390153471614272
"49",780,0.000389835150475922,0.00623541052059474,0.0390153471614272
"50",786,0.000389835150475922,0.00623541052059474,0.0390153471614272
"51",850,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"52",980,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"53",997,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"54",1014,0.0534912518961067,0.0893061705932584,0.0996749003601557
"55",1052,0.0534912518961067,0.0893061705932584,0.0996749003601557
"56",1134,0.000389835150475922,0.00623541052059474,0.0390153471614272
"57",1176,0.000389835150475922,0.00623541052059474,0.0390153471614272
"58",1188,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"59",1226,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"60",1348,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"61",1356,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"62",1377,0.0534912518961067,0.0893061705932584,0.0996749003601557
"63",1389,0.0534912518961067,0.0893061705932584,0.0996749003601557
"64",1519,0.000389835150475922,0.00623541052059474,0.0390153471614272
"65",1526,0.000389835150475922,0.00623541052059474,0.0390153471614272
"66",1564,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"67",1592,7.78681851828217e-05,0.00166731904338875,0.00983236397738311
"68",1676,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"69",1721,9.18351759005569e-05,0.00225530451804534,0.0129431315036403
"70",1755,0.0534912518961067,0.0893061705932584,0.0996749003601557
"71",1806,0.0534912518961067,0.0893061705932584,0.0996749003601557
"72",1823,0.0534912518961067,0.0893061705932584,0.0996749003601557
"73",1841,0.000389835150475922,0.00623541052059474,0.0390153471614272
"74",1848,0.000389835150475922,0.00623541052059474,0.0390153471614272
