"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,0.00247972258883305,0.00594522350548274,0.0254785306349858
"3",53,0.0108700780327328,0.024713523514056,0.0843654267433136
"4",59,0.0237028993649148,0.050814401734357,0.142244660751084
"5",85,0.105466308289068,0.185223510899759,0.308789584754811
"6",96,0.157799116477167,0.269775463431003,0.417231490835235
"7",97,0.16436170942691,0.280239164416558,0.426046234571965
"8",109,0.230859483824222,0.375769981201897,0.54332359675801
"9",140,0.35876715770266,0.507420309400113,0.659287643060507
"10",146,0.378651315853377,0.524492688610066,0.676679145538143
"11",157,0.407403412642644,0.552554925906945,0.698199901980141
"12",159,0.412095506387832,0.556692643290189,0.704130417994319
"13",205,0.605285223754803,0.745510133612224,0.857974577464662
"14",214,0.637387600985824,0.771182621944317,0.875978232724725
"15",216,0.644002707071469,0.776108778660962,0.878407773947143
"16",224,0.665299521003707,0.791411488081807,0.891139927721141
"17",256,0.713761852251178,0.827589251587201,0.918964899777184
"18",266,0.723463467700644,0.834386417914342,0.924689071637716
"19",271,0.729016002942,0.837699077706078,0.927361331836986
"20",276,0.746415321631299,0.852776916671589,0.936460200574045
"21",328,0.864240389478513,0.941938646155998,0.98286823784341
"22",336,0.869863469330098,0.945172572801331,0.983556247978714
"23",338,0.871669124644592,0.945637760370508,0.98368012732433
"24",340,0.872796020776077,0.946436184153007,0.983790830373608
"25",364,0.88252363363847,0.95258628450149,0.98483894406011
"26",374,0.906385775574799,0.964695470289006,0.987429713397368
"27",375,0.907793280227464,0.965502177317281,0.987642433660367
"28",382,0.919820565403872,0.970924851594096,0.988548174770833
"29",432,0.949662765987949,0.982712663131024,0.989819710304375
"30",444,0.952902539282419,0.983369551692589,0.989842400878593
"31",453,0.954887952845482,0.983833066520324,0.989849871190356
"32",464,0.960624045069152,0.985466258765789,0.989892306327722
"33",510,0.971034565782404,0.988169157207816,0.989952034517847
"34",513,0.971359562486582,0.988216026369328,0.989953397908896
"35",528,0.972850371869908,0.988417090367942,0.989958285529084
"36",565,0.977772154067427,0.98922090593979,0.989976736990403
"37",580,0.979522166955039,0.989420677172605,0.989981509178796
"38",581,0.97961692378528,0.989428024006302,0.989981560869481
"39",587,0.980139811060327,0.989477885704481,0.989982228477752
"40",628,0.982553371312377,0.989630737996467,0.989985519611182
"41",629,0.982581585757701,0.989631707834849,0.989985619989148
"42",639,0.983018847849679,0.989650239437673,0.989986121577549
"43",644,0.983496374793335,0.989712342776836,0.98998786576456
"44",680,0.985843678561203,0.989875507081802,0.989991046288949
"45",686,0.986108219694536,0.989884231333702,0.989991126936575
"46",699,0.986570493897724,0.989898659886986,0.989991260999415
"47",715,0.986942239263041,0.989908644752637,0.989991350481354
"48",768,0.988337493248516,0.989972640529142,0.989993184422716
"49",780,0.988593816470092,0.989976468317142,0.989993449788641
"50",786,0.988687881749355,0.989977919683458,0.989993617095191
"51",850,0.989262047480718,0.989988723105302,0.989994544006373
"52",980,0.989739228134787,0.989992263847073,0.989995765924192
"53",997,0.989756498472708,0.989992322721262,0.989995798204348
"54",1014,0.989801783623245,0.989992624583803,0.989995891983472
"55",1052,0.989868629972489,0.989993024583986,0.989996081229469
"56",1134,0.989944978916111,0.989993572143814,0.989996335712192
"57",1176,0.989962157375232,0.989993743101936,0.989996467040624
"58",1188,0.989965222939761,0.989993758856841,0.989996502731885
"59",1226,0.989974728210937,0.98999389403981,0.989996657941324
"60",1348,0.989986249663818,0.989994034135145,0.989996956542934
"61",1356,0.989986479211742,0.989994036161387,0.989996965484079
"62",1377,0.989987379323215,0.989994043993015,0.989997026715597
"63",1389,0.989987709303432,0.989994047634171,0.989997044910764
"64",1519,0.989989228886385,0.989994115578711,0.989997205710351
"65",1526,0.989989244131748,0.989994115635248,0.989997207684359
"66",1564,0.98998942575192,0.989994115880583,0.989997213719911
"67",1592,0.98998942575192,0.989994120340378,0.989997213949602
"68",1676,0.989989553816178,0.989994137038029,0.989997214199764
"69",1721,0.989989557444467,0.98999413703803,0.989997214247172
"70",1755,0.989989580640274,0.98999415092645,0.989997214274026
"71",1806,0.989989661393733,0.989994150929768,0.989997214292173
"72",1823,0.989989661410782,0.989994150930032,0.989997214294452
"73",1841,0.989989661481984,0.989994150932991,0.989997214300539
"74",1848,0.989989661501105,0.989994150933497,0.989997214302308
