"","agemid","low95","median","up95"
"1",42,0.000113196211206147,0.00276332469986848,0.0195609423435877
"2",47,0.000113196211206147,0.00276332469986848,0.0195609423435877
"3",53,0.000113196211206147,0.00276332469986848,0.0195609423435877
"4",59,0.000113196211206147,0.00276332469986848,0.0195609423435877
"5",85,0.000113196211206147,0.00276332469986848,0.0195609423435877
"6",96,0.0176617622851179,0.0570009370742523,0.0967252377056493
"7",97,0.0176617622851179,0.0570009370742523,0.0967252377056493
"8",109,0.0176617622851179,0.0570009370742523,0.0967252377056493
"9",140,0.0176617622851179,0.0570009370742523,0.0967252377056493
"10",146,0.0176617622851179,0.0570009370742523,0.0967252377056493
"11",157,0.0176617622851179,0.0570009370742523,0.0967252377056493
"12",159,0.0176617622851179,0.0570009370742523,0.0967252377056493
"13",205,0.000438598680629734,0.00772817263752191,0.0811135127322379
"14",214,0.000438598680629734,0.00772817263752191,0.0811135127322379
"15",216,0.000438598680629734,0.00772817263752191,0.0811135127322379
"16",224,0.000438598680629734,0.00772817263752191,0.0811135127322379
"17",256,0.000438598680629734,0.00772817263752191,0.0811135127322379
"18",266,0.000438598680629734,0.00772817263752191,0.0811135127322379
"19",271,0.000438598680629734,0.00772817263752191,0.0811135127322379
"20",276,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"21",328,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"22",336,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"23",338,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"24",340,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"25",364,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"26",374,0.000113196211206147,0.00276332469986848,0.0195609423435877
"27",375,0.000113196211206147,0.00276332469986848,0.0195609423435877
"28",382,0.000113196211206147,0.00276332469986848,0.0195609423435877
"29",432,0.000113196211206147,0.00276332469986848,0.0195609423435877
"30",444,0.000113196211206147,0.00276332469986848,0.0195609423435877
"31",453,0.000113196211206147,0.00276332469986848,0.0195609423435877
"32",464,0.0176617622851179,0.0570009370742523,0.0967252377056493
"33",510,0.0176617622851179,0.0570009370742523,0.0967252377056493
"34",513,0.0176617622851179,0.0570009370742523,0.0967252377056493
"35",528,0.0176617622851179,0.0570009370742523,0.0967252377056492
"36",565,0.000438598680629734,0.00772817263752191,0.0811135127322379
"37",580,0.000438598680629734,0.00772817263752191,0.0811135127322379
"38",581,0.000438598680629734,0.00772817263752191,0.0811135127322379
"39",587,0.000438598680629734,0.00772817263752191,0.0811135127322379
"40",628,0.000438598680629734,0.00772817263752191,0.0811135127322379
"41",629,0.000438598680629734,0.00772817263752191,0.0811135127322379
"42",639,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"43",644,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"44",680,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"45",686,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"46",699,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"47",715,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"48",768,0.000113196211206147,0.00276332469986848,0.0195609423435877
"49",780,0.000113196211206147,0.00276332469986848,0.0195609423435877
"50",786,0.000113196211206147,0.00276332469986848,0.0195609423435877
"51",850,0.0176617622851179,0.0570009370742523,0.0967252377056493
"52",980,0.000438598680629734,0.00772817263752191,0.0811135127322379
"53",997,0.000438598680629734,0.00772817263752191,0.0811135127322379
"54",1014,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"55",1052,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"56",1134,0.000113196211206147,0.00276332469986848,0.0195609423435877
"57",1176,0.000113196211206147,0.00276332469986848,0.0195609423435877
"58",1188,0.0176617622851179,0.0570009370742523,0.0967252377056493
"59",1226,0.0176617622851179,0.0570009370742523,0.0967252377056493
"60",1348,0.000438598680629734,0.00772817263752191,0.0811135127322379
"61",1356,0.000438598680629734,0.00772817263752191,0.0811135127322379
"62",1377,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"63",1389,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"64",1519,0.000113196211206147,0.00276332469986848,0.0195609423435877
"65",1526,0.000113196211206147,0.00276332469986848,0.0195609423435877
"66",1564,0.0176617622851179,0.0570009370742523,0.0967252377056493
"67",1592,0.0176617622851179,0.0570009370742523,0.0967252377056493
"68",1676,0.000438598680629734,0.00772817263752191,0.0811135127322379
"69",1721,0.000438598680629734,0.00772817263752191,0.0811135127322379
"70",1755,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"71",1806,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"72",1823,7.6572124599803e-05,0.00213925124125499,0.0141739089449791
"73",1841,0.000113196211206147,0.00276332469986848,0.0195609423435877
"74",1848,0.000113196211206147,0.00276332469986848,0.0195609423435877
