"","agemid","low95","median","up95"
"1",42,0.00482397420397883,0.0072537031690272,0.00978819866489202
"2",47,0.00482397420397883,0.0072537031690272,0.00978819866489202
"3",53,0.00482397420397883,0.0072537031690272,0.00978819866489202
"4",59,0.00482397420397883,0.0072537031690272,0.00978819866489202
"5",85,0.00482397420397883,0.0072537031690272,0.00978819866489202
"6",96,0.00482397420397883,0.0072537031690272,0.00978819866489202
"7",97,0.00482397420397883,0.0072537031690272,0.00978819866489202
"8",109,0.00482397420397883,0.0072537031690272,0.00978819866489202
"9",140,0.00482397420397883,0.0072537031690272,0.00978819866489202
"10",146,0.00482397420397883,0.0072537031690272,0.00978819866489202
"11",157,0.00482397420397883,0.0072537031690272,0.00978819866489202
"12",159,0.00482397420397883,0.0072537031690272,0.00978819866489202
"13",205,0.00482397420397883,0.0072537031690272,0.00978819866489202
"14",214,0.00482397420397883,0.0072537031690272,0.00978819866489202
"15",216,0.00482397420397883,0.0072537031690272,0.00978819866489202
"16",224,0.00482397420397883,0.0072537031690272,0.00978819866489202
"17",256,0.00482397420397883,0.0072537031690272,0.00978819866489202
"18",266,0.00482397420397883,0.0072537031690272,0.00978819866489202
"19",271,0.00482397420397883,0.0072537031690272,0.00978819866489202
"20",276,0.00482397420397883,0.0072537031690272,0.00978819866489202
"21",328,0.00482397420397883,0.0072537031690272,0.00978819866489202
"22",336,0.00482397420397883,0.0072537031690272,0.00978819866489202
"23",338,0.00482397420397883,0.0072537031690272,0.00978819866489202
"24",340,0.00482397420397883,0.0072537031690272,0.00978819866489202
"25",364,0.00482397420397883,0.0072537031690272,0.00978819866489202
"26",374,0.00482397420397883,0.0072537031690272,0.00978819866489202
"27",375,0.00482397420397883,0.0072537031690272,0.00978819866489202
"28",382,0.00482397420397883,0.0072537031690272,0.00978819866489202
"29",432,0.00482397420397883,0.0072537031690272,0.00978819866489202
"30",444,0.00482397420397883,0.0072537031690272,0.00978819866489202
"31",453,0.00482397420397883,0.0072537031690272,0.00978819866489202
"32",464,0.00482397420397883,0.0072537031690272,0.00978819866489202
"33",510,0.00482397420397883,0.0072537031690272,0.00978819866489202
"34",513,0.00482397420397883,0.0072537031690272,0.00978819866489202
"35",528,0.00482397420397883,0.0072537031690272,0.00978819866489202
"36",565,0.00482397420397883,0.0072537031690272,0.00978819866489202
"37",580,0.00482397420397883,0.0072537031690272,0.00978819866489202
"38",581,0.00482397420397883,0.0072537031690272,0.00978819866489202
"39",587,0.00482397420397883,0.0072537031690272,0.00978819866489202
"40",628,0.00482397420397883,0.0072537031690272,0.00978819866489202
"41",629,0.00482397420397883,0.0072537031690272,0.00978819866489202
"42",639,0.00482397420397883,0.0072537031690272,0.00978819866489202
"43",644,0.00482397420397883,0.0072537031690272,0.00978819866489202
"44",680,0.00482397420397883,0.0072537031690272,0.00978819866489202
"45",686,0.00482397420397883,0.0072537031690272,0.00978819866489202
"46",699,0.00482397420397883,0.0072537031690272,0.00978819866489202
"47",715,0.00482397420397883,0.0072537031690272,0.00978819866489202
"48",768,0.00482397420397883,0.0072537031690272,0.00978819866489202
"49",780,0.00482397420397883,0.0072537031690272,0.00978819866489202
"50",786,0.00482397420397883,0.0072537031690272,0.00978819866489202
"51",850,0.00482397420397883,0.0072537031690272,0.00978819866489202
"52",980,0.00482397420397883,0.0072537031690272,0.00978819866489202
"53",997,0.00482397420397883,0.0072537031690272,0.00978819866489202
"54",1014,0.00482397420397883,0.0072537031690272,0.00978819866489202
"55",1052,0.00482397420397883,0.0072537031690272,0.00978819866489202
"56",1134,0.00482397420397883,0.0072537031690272,0.00978819866489202
"57",1176,0.00482397420397883,0.0072537031690272,0.00978819866489202
"58",1188,0.00482397420397883,0.0072537031690272,0.00978819866489202
"59",1226,0.00482397420397883,0.0072537031690272,0.00978819866489202
"60",1348,0.00482397420397883,0.0072537031690272,0.00978819866489202
"61",1356,0.00482397420397883,0.0072537031690272,0.00978819866489202
"62",1377,0.00482397420397883,0.0072537031690272,0.00978819866489202
"63",1389,0.00482397420397883,0.0072537031690272,0.00978819866489202
"64",1519,0.00482397420397883,0.0072537031690272,0.00978819866489202
"65",1526,0.00482397420397883,0.0072537031690272,0.00978819866489202
"66",1564,0.00482397420397883,0.0072537031690272,0.00978819866489202
"67",1592,0.00482397420397883,0.0072537031690272,0.00978819866489202
"68",1676,0.00482397420397883,0.0072537031690272,0.00978819866489202
"69",1721,0.00482397420397883,0.0072537031690272,0.00978819866489202
"70",1755,0.00482397420397883,0.0072537031690272,0.00978819866489202
"71",1806,0.00482397420397883,0.0072537031690272,0.00978819866489202
"72",1823,0.00482397420397883,0.0072537031690272,0.00978819866489202
"73",1841,0.00482397420397883,0.0072537031690272,0.00978819866489202
"74",1848,0.00482397420397883,0.0072537031690272,0.00978819866489202
