"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,6.10147424876536e-06,0.000158781558673234,0.000651902406832084
"3",53,2.87549264453304e-05,0.000732287744413136,0.00284923138816857
"4",59,6.69211440905361e-05,0.00166113572749413,0.00638429092301427
"5",85,0.000366933697595718,0.0088458167744157,0.0303410086271963
"6",96,0.00283299032981651,0.0129663421386367,0.0387104653838934
"7",97,0.00324213309307671,0.0133392884272486,0.0392844690822649
"8",109,0.00697584257968553,0.0194761766927492,0.0448177842613699
"9",140,0.0139265404275585,0.0346841245354871,0.0710528732412152
"10",146,0.014644295571353,0.0379689317769723,0.0751161859957597
"11",157,0.0160995841840376,0.0437268398095962,0.0871983001279171
"12",159,0.0164267789837293,0.044749937243677,0.0894447781660861
"13",205,0.0383086327440447,0.0806963608301917,0.144980343865728
"14",214,0.044578856046642,0.089753254879246,0.157819411033927
"15",216,0.0452668023483821,0.0916830012089705,0.160609713862173
"16",224,0.0494138053299822,0.10010839127426,0.17293801586869
"17",256,0.062627425448867,0.129784952401215,0.231973190889766
"18",266,0.066822191885572,0.139066792418547,0.251994151625449
"19",271,0.0685706264968034,0.143950499682301,0.261572372452261
"20",276,0.0859392527588092,0.160295336826555,0.277702878950795
"21",328,0.36463384674018,0.423422720243777,0.479774364425434
"22",336,0.397390120167599,0.455973503180523,0.511505924307721
"23",338,0.403973719337317,0.463655888639429,0.519195464463201
"24",340,0.411162276652815,0.471432479024477,0.527101844903768
"25",364,0.484425633239826,0.554640970580991,0.616385207240088
"26",374,0.494371907494129,0.559981931663429,0.621358909904205
"27",375,0.495828938819239,0.560378199980295,0.621566538041168
"28",382,0.503138763576103,0.5622111239171,0.622825728237904
"29",432,0.524961681599688,0.578017078871139,0.632384767469137
"30",444,0.529755502239527,0.582210510348425,0.63482649356842
"31",453,0.530540150532061,0.585140206182666,0.638139089422152
"32",464,0.533274039229779,0.588104670799188,0.64100634175534
"33",510,0.543546103002042,0.600539649633392,0.654176349260151
"34",513,0.544275039153082,0.601298036007969,0.654913766587631
"35",528,0.547616557623778,0.605240226003289,0.659174650583553
"36",565,0.560733671281135,0.617784959866106,0.673955342576738
"37",580,0.56690126799381,0.624449167415754,0.680328418390223
"38",581,0.567432823621842,0.624946128700882,0.680755504903094
"39",587,0.570258757019946,0.627304534656602,0.685393026841778
"40",628,0.58278332076838,0.644875879146087,0.71025478341463
"41",629,0.583225469553626,0.645221388998625,0.710804023739456
"42",639,0.586938239373857,0.650121747937334,0.716870078948269
"43",644,0.600918690902609,0.662298470146315,0.727489576970039
"44",680,0.683806545487961,0.739873536183149,0.794857205091327
"45",686,0.695714858005806,0.751268702649462,0.804983591616934
"46",699,0.719055186588391,0.773206124401989,0.825283804260949
"47",715,0.743647849326478,0.798053518717521,0.848971019379685
"48",768,0.771327567700319,0.823712709341428,0.871572168564818
"49",780,0.774240677699099,0.825243481404921,0.872667279996787
"50",786,0.775140459746857,0.82591767456974,0.872996039161019
"51",850,0.78226694077561,0.834368911991733,0.880725907508714
"52",980,0.803980364189275,0.852609652646801,0.896913744269078
"53",997,0.80812759240112,0.855320875482296,0.900174270973577
"54",1014,0.821102117956906,0.866682384772115,0.908960868599977
"55",1052,0.857602113265673,0.898346208083426,0.933844966027939
"56",1134,0.892414857319967,0.928158452233515,0.956177619309332
"57",1176,0.895422269759417,0.930332039378656,0.958106945944618
"58",1188,0.896005292260929,0.930939802049985,0.959003108176792
"59",1226,0.897954219955027,0.932732866558288,0.959843891583306
"60",1348,0.907802267739342,0.939795704981205,0.965151512873949
"61",1356,0.908306680724822,0.940449770936438,0.965512385199793
"62",1377,0.914211763890925,0.944659979519919,0.968452548534002
"63",1389,0.920318852110333,0.949082891344765,0.971632889071353
"64",1519,0.949613678601613,0.97106579393245,0.98550713205791
"65",1526,0.949929436996501,0.971251633511878,0.985567755806362
"66",1564,0.950936508824626,0.971989103301174,0.986112349332272
"67",1592,0.951650686746054,0.972504216808579,0.986444550712729
"68",1676,0.954944158159062,0.97441727178136,0.987631278134562
"69",1721,0.95689273207038,0.975670029409784,0.988289445552084
"70",1755,0.962742965429006,0.979450643652987,0.990399736422595
"71",1806,0.972430454936063,0.985741727336345,0.993815638141087
"72",1823,0.974818782241038,0.987465708152844,0.994699959680997
"73",1841,0.975444356194042,0.987782853346234,0.994921086677783
"74",1848,0.97561059528264,0.987822159935619,0.994974860167965
