"","agemid","low95","median","up95"
"1",42,0.00224817892631443,0.00782692505339658,0.0127351574085273
"2",47,0.00224817892631443,0.00782692505339658,0.0127351574085273
"3",53,0.00224817892631443,0.00782692505339658,0.0127351574085273
"4",59,0.00224817892631443,0.00782692505339658,0.0127351574085273
"5",85,0.00224817892631443,0.00782692505339658,0.0127351574085273
"6",96,0.0018810918702663,0.00719841878520719,0.0121373360907148
"7",97,0.0018810918702663,0.00719841878520719,0.0121373360907148
"8",109,0.0018810918702663,0.00719841878520719,0.0121373360907148
"9",140,0.0018810918702663,0.00719841878520719,0.0121373360907148
"10",146,0.0018810918702663,0.00719841878520719,0.0121373360907148
"11",157,0.0018810918702663,0.00719841878520719,0.0121373360907148
"12",159,0.0018810918702663,0.00719841878520719,0.0121373360907148
"13",205,0.00146519292217608,0.00488893244077973,0.0113250291621394
"14",214,0.00146519292217608,0.00488893244077973,0.0113250291621394
"15",216,0.00146519292217608,0.00488893244077973,0.0113250291621394
"16",224,0.00146519292217608,0.00488893244077973,0.0113250291621394
"17",256,0.00146519292217608,0.00488893244077973,0.0113250291621394
"18",266,0.00146519292217608,0.00488893244077973,0.0113250291621394
"19",271,0.00146519292217608,0.00488893244077973,0.0113250291621394
"20",276,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"21",328,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"22",336,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"23",338,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"24",340,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"25",364,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"26",374,0.00224817892631443,0.00782692505339658,0.0127351574085273
"27",375,0.00224817892631443,0.00782692505339658,0.0127351574085273
"28",382,0.00224817892631443,0.00782692505339658,0.0127351574085273
"29",432,0.00224817892631443,0.00782692505339658,0.0127351574085273
"30",444,0.00224817892631443,0.00782692505339658,0.0127351574085273
"31",453,0.00224817892631443,0.00782692505339658,0.0127351574085273
"32",464,0.0018810918702663,0.00719841878520719,0.0121373360907148
"33",510,0.0018810918702663,0.00719841878520719,0.0121373360907148
"34",513,0.0018810918702663,0.00719841878520719,0.0121373360907148
"35",528,0.0018810918702663,0.00719841878520719,0.0121373360907148
"36",565,0.00146519292217608,0.00488893244077973,0.0113250291621394
"37",580,0.00146519292217608,0.00488893244077973,0.0113250291621394
"38",581,0.00146519292217608,0.00488893244077973,0.0113250291621394
"39",587,0.00146519292217608,0.00488893244077973,0.0113250291621394
"40",628,0.00146519292217608,0.00488893244077973,0.0113250291621394
"41",629,0.00146519292217608,0.00488893244077973,0.0113250291621394
"42",639,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"43",644,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"44",680,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"45",686,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"46",699,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"47",715,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"48",768,0.00224817892631443,0.00782692505339658,0.0127351574085273
"49",780,0.00224817892631443,0.00782692505339658,0.0127351574085273
"50",786,0.00224817892631443,0.00782692505339658,0.0127351574085273
"51",850,0.0018810918702663,0.00719841878520719,0.0121373360907148
"52",980,0.00146519292217608,0.00488893244077973,0.0113250291621394
"53",997,0.00146519292217608,0.00488893244077973,0.0113250291621394
"54",1014,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"55",1052,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"56",1134,0.00224817892631443,0.00782692505339658,0.0127351574085273
"57",1176,0.00224817892631443,0.00782692505339658,0.0127351574085273
"58",1188,0.0018810918702663,0.00719841878520719,0.0121373360907148
"59",1226,0.0018810918702663,0.00719841878520719,0.0121373360907148
"60",1348,0.00146519292217608,0.00488893244077973,0.0113250291621394
"61",1356,0.00146519292217608,0.00488893244077973,0.0113250291621394
"62",1377,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"63",1389,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"64",1519,0.00224817892631443,0.00782692505339658,0.0127351574085273
"65",1526,0.00224817892631443,0.00782692505339658,0.0127351574085273
"66",1564,0.0018810918702663,0.00719841878520719,0.0121373360907148
"67",1592,0.0018810918702663,0.00719841878520719,0.0121373360907148
"68",1676,0.00146519292217608,0.00488893244077973,0.0113250291621394
"69",1721,0.00146519292217608,0.00488893244077973,0.0113250291621394
"70",1755,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"71",1806,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"72",1823,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"73",1841,0.00224817892631443,0.00782692505339658,0.0127351574085273
"74",1848,0.00224817892631443,0.00782692505339658,0.0127351574085273
