"","agemid","low95","median","up95"
"1",42,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"2",47,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"3",53,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"4",59,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"5",85,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"6",96,0.00224817892631443,0.00782692505339658,0.0127351574085273
"7",97,0.00224817892631443,0.00782692505339658,0.0127351574085273
"8",109,0.00224817892631443,0.00782692505339658,0.0127351574085273
"9",140,0.00224817892631443,0.00782692505339658,0.0127351574085273
"10",146,0.00224817892631443,0.00782692505339658,0.0127351574085273
"11",157,0.00224817892631443,0.00782692505339658,0.0127351574085273
"12",159,0.00224817892631443,0.00782692505339658,0.0127351574085273
"13",205,0.0018810918702663,0.00719841878520719,0.0121373360907148
"14",214,0.0018810918702663,0.00719841878520719,0.0121373360907148
"15",216,0.0018810918702663,0.00719841878520719,0.0121373360907148
"16",224,0.0018810918702663,0.00719841878520719,0.0121373360907148
"17",256,0.0018810918702663,0.00719841878520719,0.0121373360907148
"18",266,0.0018810918702663,0.00719841878520719,0.0121373360907148
"19",271,0.0018810918702663,0.00719841878520719,0.0121373360907148
"20",276,0.00146519292217608,0.00488893244077973,0.0113250291621394
"21",328,0.00146519292217608,0.00488893244077973,0.0113250291621394
"22",336,0.00146519292217608,0.00488893244077973,0.0113250291621394
"23",338,0.00146519292217608,0.00488893244077973,0.0113250291621394
"24",340,0.00146519292217608,0.00488893244077973,0.0113250291621394
"25",364,0.00146519292217608,0.00488893244077973,0.0113250291621394
"26",374,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"27",375,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"28",382,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"29",432,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"30",444,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"31",453,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"32",464,0.00224817892631443,0.00782692505339658,0.0127351574085273
"33",510,0.00224817892631443,0.00782692505339658,0.0127351574085273
"34",513,0.00224817892631443,0.00782692505339658,0.0127351574085273
"35",528,0.00224817892631443,0.00782692505339658,0.0127351574085273
"36",565,0.0018810918702663,0.00719841878520719,0.0121373360907148
"37",580,0.0018810918702663,0.00719841878520719,0.0121373360907148
"38",581,0.0018810918702663,0.00719841878520719,0.0121373360907148
"39",587,0.0018810918702663,0.00719841878520719,0.0121373360907148
"40",628,0.0018810918702663,0.00719841878520719,0.0121373360907148
"41",629,0.0018810918702663,0.00719841878520719,0.0121373360907148
"42",639,0.00146519292217608,0.00488893244077973,0.0113250291621394
"43",644,0.00146519292217608,0.00488893244077973,0.0113250291621394
"44",680,0.00146519292217608,0.00488893244077973,0.0113250291621394
"45",686,0.00146519292217608,0.00488893244077973,0.0113250291621394
"46",699,0.00146519292217608,0.00488893244077973,0.0113250291621394
"47",715,0.00146519292217608,0.00488893244077973,0.0113250291621394
"48",768,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"49",780,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"50",786,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"51",850,0.00224817892631443,0.00782692505339658,0.0127351574085273
"52",980,0.0018810918702663,0.00719841878520719,0.0121373360907148
"53",997,0.0018810918702663,0.00719841878520719,0.0121373360907148
"54",1014,0.00146519292217608,0.00488893244077973,0.0113250291621394
"55",1052,0.00146519292217608,0.00488893244077973,0.0113250291621394
"56",1134,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"57",1176,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"58",1188,0.00224817892631443,0.00782692505339658,0.0127351574085273
"59",1226,0.00224817892631443,0.00782692505339658,0.0127351574085273
"60",1348,0.0018810918702663,0.00719841878520719,0.0121373360907148
"61",1356,0.0018810918702663,0.00719841878520719,0.0121373360907148
"62",1377,0.00146519292217608,0.00488893244077973,0.0113250291621394
"63",1389,0.00146519292217608,0.00488893244077973,0.0113250291621394
"64",1519,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"65",1526,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"66",1564,0.00224817892631443,0.00782692505339658,0.0127351574085273
"67",1592,0.00224817892631443,0.00782692505339658,0.0127351574085273
"68",1676,0.0018810918702663,0.00719841878520719,0.0121373360907148
"69",1721,0.0018810918702663,0.00719841878520719,0.0121373360907148
"70",1755,0.00146519292217608,0.00488893244077973,0.0113250291621394
"71",1806,0.00146519292217608,0.00488893244077973,0.0113250291621394
"72",1823,0.00146519292217608,0.00488893244077973,0.0113250291621394
"73",1841,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
"74",1848,6.55235039012515e-05,0.00156343699406578,0.00544833131268954
