"","time","2.5%","50%","97.5%"
"1",42,0.127599543637411,3.44904055609536,84.9182860540063
"2",47,0.127599543637411,3.44904055609536,84.9182860540063
"3",53,0.127599543637411,3.44904055609536,84.9182860540063
"4",59,0.127599543637411,3.44904055609536,84.9182860540063
"5",85,0.127599543637411,3.44904055609536,84.9182860540063
"6",96,0.127599543637411,3.44904055609536,84.9182860540063
"7",97,0.127599543637411,3.44904055609536,84.9182860540063
"8",109,0.127599543637411,3.44904055609536,84.9182860540063
"9",140,0.127599543637411,3.44904055609536,84.9182860540063
"10",146,0.127599543637411,3.44904055609536,84.9182860540063
"11",157,0.127599543637411,3.44904055609536,84.9182860540063
"12",159,0.127599543637411,3.44904055609536,84.9182860540063
"13",205,0.127599543637411,3.44904055609536,84.9182860540063
"14",214,0.127599543637411,3.44904055609536,84.9182860540063
"15",216,0.127599543637411,3.44904055609536,84.9182860540063
"16",224,0.127599543637411,3.44904055609536,84.9182860540063
"17",256,0.127599543637411,3.44904055609536,84.9182860540063
"18",266,0.127599543637411,3.44904055609536,84.9182860540063
"19",271,0.127599543637411,3.44904055609536,84.9182860540063
"20",276,0.127599543637411,3.44904055609536,84.9182860540063
"21",328,0.127599543637411,3.44904055609536,84.9182860540063
"22",336,0.127599543637411,3.44904055609536,84.9182860540063
"23",338,0.127599543637411,3.44904055609536,84.9182860540063
"24",340,0.127599543637411,3.44904055609536,84.9182860540063
"25",364,0.127599543637411,3.44904055609536,84.9182860540063
"26",374,0.127599543637411,3.44904055609536,84.9182860540063
"27",375,0.127599543637411,3.44904055609536,84.9182860540063
"28",382,0.127599543637411,3.44904055609536,84.9182860540063
"29",432,0.127599543637411,3.44904055609536,84.9182860540063
"30",444,0.127599543637411,3.44904055609536,84.9182860540063
"31",453,0.127599543637411,3.44904055609536,84.9182860540063
"32",464,0.127599543637411,3.44904055609536,84.9182860540063
"33",510,0.127599543637411,3.44904055609536,84.9182860540063
"34",513,0.127599543637411,3.44904055609536,84.9182860540063
"35",528,0.127599543637411,3.44904055609536,84.9182860540062
"36",565,0.127599543637411,3.44904055609536,84.9182860540063
"37",580,0.127599543637411,3.44904055609536,84.9182860540063
"38",581,0.127599543637411,3.44904055609536,84.9182860540063
"39",587,0.127599543637411,3.44904055609536,84.9182860540063
"40",628,0.127599543637411,3.44904055609536,84.9182860540063
"41",629,0.127599543637411,3.44904055609536,84.9182860540063
"42",639,0.127599543637411,3.44904055609536,84.9182860540063
"43",644,0.127599543637411,3.44904055609536,84.9182860540063
"44",680,0.127599543637411,3.44904055609536,84.9182860540063
"45",686,0.127599543637411,3.44904055609536,84.9182860540063
"46",699,0.127599543637411,3.44904055609536,84.9182860540063
"47",715,0.127599543637411,3.44904055609536,84.9182860540063
"48",768,0.127599543637411,3.44904055609536,84.9182860540063
"49",780,0.127599543637411,3.44904055609536,84.9182860540063
"50",786,0.127599543637411,3.44904055609536,84.9182860540063
"51",850,0.127599543637411,3.44904055609536,84.9182860540063
"52",980,0.127599543637411,3.44904055609536,84.9182860540063
"53",997,0.127599543637411,3.44904055609536,84.9182860540063
"54",1014,0.127599543637411,3.44904055609536,84.9182860540063
"55",1052,0.127599543637411,3.44904055609536,84.9182860540063
"56",1134,0.127599543637411,3.44904055609536,84.9182860540063
"57",1176,0.127599543637411,3.44904055609536,84.9182860540063
"58",1188,0.127599543637411,3.44904055609536,84.9182860540063
"59",1226,0.127599543637411,3.44904055609536,84.9182860540063
"60",1348,0.127599543637411,3.44904055609536,84.9182860540063
"61",1356,0.127599543637411,3.44904055609536,84.9182860540063
"62",1377,0.127599543637411,3.44904055609536,84.9182860540063
"63",1389,0.127599543637411,3.44904055609536,84.9182860540063
"64",1519,0.127599543637411,3.44904055609536,84.9182860540063
"65",1526,0.127599543637411,3.44904055609536,84.9182860540063
"66",1564,0.127599543637411,3.44904055609536,84.9182860540063
"67",1592,0.127599543637411,3.44904055609536,84.9182860540063
"68",1676,0.127599543637411,3.44904055609536,84.9182860540063
"69",1721,0.127599543637411,3.44904055609536,84.9182860540063
"70",1755,0.127599543637411,3.44904055609536,84.9182860540063
"71",1806,0.127599543637411,3.44904055609536,84.9182860540063
"72",1823,0.127599543637411,3.44904055609536,84.9182860540063
"73",1841,0.127599543637411,3.44904055609536,84.9182860540063
"74",1848,0.127599543637411,3.44904055609536,84.9182860540063
