"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,4.95890042124485e-06,0.000102764361888369,0.000266594916770041
"3",53,2.36378565450158e-05,0.000490277155130833,0.00126442960639511
"4",59,5.56099946083978e-05,0.00115607363168206,0.00295967407350708
"5",85,0.000333661715294282,0.00695978844287114,0.017365585229595
"6",96,0.00752828980140164,0.0176014689225353,0.0296638502552462
"7",97,0.00882582848841292,0.0194893029671212,0.0317302641812677
"8",109,0.0190204216948186,0.0425658222155526,0.065292388731321
"9",140,0.0446767272591807,0.108559936887794,0.169041174935742
"10",146,0.0501176219934566,0.121783641847404,0.189877058823094
"11",157,0.0610068053941678,0.146985271809891,0.22716852114973
"12",159,0.0628844440713067,0.151712881874162,0.233990311876824
"13",205,0.163717284061411,0.254515242511773,0.359818139447822
"14",214,0.186100048780584,0.274264884238919,0.376306424021988
"15",216,0.190598773973073,0.278399192470962,0.38155730898735
"16",224,0.210022373361702,0.294949881420103,0.399842464827929
"17",256,0.257100485199051,0.365372010811762,0.486722056373064
"18",266,0.27088992759905,0.386760741533495,0.512441819473592
"19",271,0.27940563979253,0.39709071045156,0.527379737835418
"20",276,0.292242470166766,0.405755488931978,0.536322718247928
"21",328,0.416587981760907,0.482570654705149,0.573670146320722
"22",336,0.429080891302507,0.495728131105067,0.583072703265916
"23",338,0.432578634101296,0.498513358909915,0.584890137013421
"24",340,0.43426978765123,0.5012919880307,0.58643894950094
"25",364,0.465486184049531,0.53561025167211,0.616983995826095
"26",374,0.47396893446282,0.54130210819935,0.61843504252311
"27",375,0.474816315725341,0.541886054776704,0.618544446565035
"28",382,0.480405796463617,0.545382314386454,0.61889602906484
"29",432,0.50926239614429,0.569037730761089,0.632321105195998
"30",444,0.513819329373376,0.575870306040304,0.639254531229599
"31",453,0.517482591381751,0.580743907933894,0.645747792088152
"32",464,0.5397003754936,0.598958717936501,0.656815679944162
"33",510,0.627025334485113,0.68561133523864,0.745017992652731
"34",513,0.630583764593395,0.690624457663651,0.75004965661608
"35",528,0.646766809069106,0.714023799804104,0.778718341300035
"36",565,0.694909989726033,0.761919508310583,0.825596124640346
"37",580,0.715614423200186,0.778256625413242,0.83782823317976
"38",581,0.717276248272918,0.779438074920409,0.838476272998665
"39",587,0.72375012616473,0.785808316091446,0.843891707571514
"40",628,0.759089633433704,0.823863458588008,0.88163537150978
"41",629,0.759831684502486,0.824633033840138,0.882623884167129
"42",639,0.766545463424961,0.832299537744201,0.889657940116142
"43",644,0.771280803631836,0.835123851518626,0.890752450955232
"44",680,0.808767615628166,0.856431767305513,0.900728358019389
"45",686,0.813157194597013,0.859583856231552,0.902178214882132
"46",699,0.821359818644277,0.866274053750177,0.906235320609594
"47",715,0.831217996712684,0.873876961244422,0.911126568228526
"48",768,0.848387502654756,0.886148898414386,0.91903600497521
"49",780,0.850746558688826,0.887823605795729,0.91955767265549
"50",786,0.851721753902609,0.888562646356799,0.919848378106881
"51",850,0.879479382647149,0.910860338783431,0.935617066493046
"52",980,0.92953072770944,0.95671835778151,0.974923753409581
"53",997,0.933055837380762,0.960379533096292,0.978286065060771
"54",1014,0.937441386051599,0.96326047365264,0.979914007146906
"55",1052,0.947484985726302,0.968447323558656,0.981869327901447
"56",1134,0.957007196302621,0.974715151893907,0.985033251810404
"57",1176,0.959600734287164,0.975852721532071,0.985804266330796
"58",1188,0.960650432615247,0.976493722332642,0.986096782857411
"59",1226,0.96707714219489,0.981688425589923,0.989233625208641
"60",1348,0.980534270648968,0.990895210421979,0.995704950614164
"61",1356,0.980990146461416,0.991316626772348,0.99598634779826
"62",1377,0.98230379160976,0.992170645405125,0.996496333031205
"63",1389,0.983079783061808,0.992516767566765,0.996632864051885
"64",1519,0.987863463930941,0.994835220030113,0.997556324733883
"65",1526,0.987984164262622,0.994899437560085,0.99757540196398
"66",1564,0.989089574860726,0.995467635279526,0.997824376639004
"67",1592,0.990486029544541,0.996219828719684,0.998239534361749
"68",1676,0.993436404272461,0.997695686488992,0.999060193760623
"69",1721,0.994466813180057,0.998209042508131,0.99933629375796
"70",1755,0.995091175909891,0.998479580110503,0.999446953848314
"71",1806,0.995898057943118,0.998774023938801,0.999542338390336
"72",1823,0.99610778018154,0.998855090713739,0.999565986327034
"73",1841,0.996192364665765,0.998885192305817,0.999578604935217
"74",1848,0.996217914034148,0.998892952103203,0.999579811292069
