"","agemid","low95","median","up95"
"1",42,1e-12,1e-12,1e-12
"2",47,0.000118375765996424,0.000316697347108919,0.00063049197334059
"3",53,0.000564856830798976,0.00150134301677179,0.00294880557188902
"4",59,0.00133016521685413,0.00350859672241673,0.00681518606086952
"5",85,0.00800914326194161,0.0205212614280075,0.0384589009615503
"6",96,0.0120679994911181,0.0281903332524095,0.0501614789358394
"7",97,0.012309484516134,0.0287274954264154,0.0504063054584136
"8",109,0.0143516515286858,0.0340047125607276,0.0542365589712051
"9",140,0.021581036830517,0.0500887507965233,0.0847637085986659
"10",146,0.0222427477764881,0.0537109249515299,0.0920141643842867
"11",157,0.0236240280447316,0.0602394605827051,0.106269608217851
"12",159,0.0239323057578968,0.0614470862190128,0.10881056643572
"13",205,0.0974678090459041,0.152391840588329,0.208151213837216
"14",214,0.113043852418453,0.181071087248258,0.244980221540393
"15",216,0.116265767685047,0.187834143260221,0.253661956434606
"16",224,0.128073414511531,0.213191168943615,0.28552650702955
"17",256,0.172165797180716,0.307601812740265,0.411789764536581
"18",266,0.184549788833971,0.335466728785257,0.446522349923066
"19",271,0.190410355518356,0.348712541433428,0.463155797168513
"20",276,0.204860317620569,0.361072774127951,0.474732730470723
"21",328,0.368532103215521,0.473953021556726,0.570995070332027
"22",336,0.382436142615424,0.489964428555695,0.585649264531895
"23",338,0.384507989634971,0.49359521297627,0.591424147373737
"24",340,0.387428610420072,0.497204086851429,0.596038851326937
"25",364,0.417433158517128,0.545440417317997,0.64961527747145
"26",374,0.44477954089837,0.558186230534225,0.657817729228264
"27",375,0.44808140121451,0.559162772486919,0.658377942785092
"28",382,0.47242524331153,0.567102347582722,0.66111842058335
"29",432,0.569524163154936,0.630637884496702,0.695426393793382
"30",444,0.584790416362522,0.644194495842045,0.705564392312703
"31",453,0.594882134568761,0.65490114442046,0.715162955296072
"32",464,0.60324946320988,0.66168659618333,0.720072561630327
"33",510,0.62798672925848,0.678889019177888,0.731857620548188
"34",513,0.62927712290083,0.68039228938793,0.733171818688547
"35",528,0.632749107564994,0.685608082584699,0.738514685421037
"36",565,0.673940949956857,0.722263054316469,0.766377969326047
"37",580,0.697134679057412,0.744660796445812,0.789969539927097
"38",581,0.698369414723869,0.746066425029299,0.791050838254288
"39",587,0.706410916210117,0.754050738045564,0.79872251859822
"40",628,0.741370000945799,0.803412984665806,0.857370677167484
"41",629,0.741732591909696,0.80440337263828,0.858734669933915
"42",639,0.748538472567994,0.814549124715552,0.870477378162439
"43",644,0.756837094935705,0.819193193976522,0.873191689759296
"44",680,0.794491139716598,0.848513605041159,0.893395052174731
"45",686,0.798243824544999,0.852514592359989,0.897181276833336
"46",699,0.807572257131832,0.862832092688168,0.906887196929499
"47",715,0.818690115446228,0.872739111376603,0.916852447540073
"48",768,0.857581320352991,0.89757068874641,0.931997130085198
"49",780,0.863927965018854,0.902480699075442,0.933811544106253
"50",786,0.86701782738979,0.904600807183845,0.935137352249385
"51",850,0.886530084136031,0.919376999308715,0.944262340417613
"52",980,0.925697785303044,0.950632995972024,0.968178217301152
"53",997,0.929770913390114,0.955417439021026,0.972696251649174
"54",1014,0.934593673577967,0.959372014658818,0.975696697983214
"55",1052,0.944374582973683,0.966559781015366,0.980860190252089
"56",1134,0.959442506954805,0.977513052906459,0.987774303607175
"57",1176,0.964743913961122,0.981126501175638,0.989531709954672
"58",1188,0.966191412125044,0.981815219678049,0.989873149347837
"59",1226,0.968347098398172,0.982632951578534,0.990340515610556
"60",1348,0.978970689790888,0.989615791309098,0.994606050134443
"61",1356,0.979874462496657,0.990062843321053,0.994958694112326
"62",1377,0.981819585587982,0.99122462341387,0.995741161652628
"63",1389,0.98260558397933,0.99181583827022,0.995992831340742
"64",1519,0.989045770643448,0.995709920856709,0.998122641231145
"65",1526,0.98929968333901,0.995820401270249,0.998153058773343
"66",1564,0.990323543275883,0.996264965190319,0.998352280307432
"67",1592,0.990669520656366,0.996404724008892,0.998387888383946
"68",1676,0.992569676787578,0.997320293726181,0.998811226205323
"69",1721,0.994165128026237,0.997969033422574,0.999163430682837
"70",1755,0.994898202321941,0.998319842606404,0.999351079339493
"71",1806,0.995771726660834,0.998745985913234,0.999551150552474
"72",1823,0.996001851848099,0.998859806114795,0.999614028645368
"73",1841,0.996223403195278,0.998946509120031,0.999634024371233
"74",1848,0.996322816220008,0.998972737810082,0.999644858863554
